ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|1c5a858e5f2a114e78b1da436949cc2f|2024-04-04|01:45:08|1712209508|grocery_pos|57.51|0|fraud_Lockman, West and Runte|29.203548|-96.773973
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|4e6453e69878f92c2d9baef66f1c4e75|2024-01-24|09:22:56|1706106176|gas_transport|60.51|0|fraud_Marks Inc|29.760551|-96.386543
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e3ec74cb0bfaead5bb0f8ef9b589e016|2024-02-05|10:23:59|1707146639|gas_transport|58.51|0|fraud_Christiansen, Goyette and Schamberger|29.728963|-97.148271
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|d7c6b5a731f8b128a31dca249c893856|2024-03-10|01:18:10|1710051490|gas_transport|46.23|0|fraud_Zieme, Bode and Dooley|30.075462|-95.967896
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|dc37d93f8d9e2201656a6add5d216289|2024-04-06|11:21:35|1712416895|grocery_pos|75.91|0|fraud_Auer-Mosciski|29.097056|-95.928750
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|4f856042da0e4e668c73989ed689606d|2024-01-29|05:58:16|1706525896|gas_transport|60.40|0|fraud_Bernhard Inc|30.002140|-95.671038
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|b35d89fcb40d64336330d2dfdf2bf76e|2024-04-13|05:38:48|1713001128|grocery_pos|49.22|0|fraud_Wolf Inc|30.138771|-97.235362
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|63b1dd1fa7f6df8498b913daa3e1b089|2024-02-06|08:20:37|1707225637|gas_transport|51.60|0|fraud_Huels-Hahn|29.445295|-96.447489
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|768401b7b11b6b7eb525d74069c476e8|2024-01-21|03:54:54|1705827294|gas_transport|48.65|0|fraud_Bernhard Inc|30.535680|-96.895973
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|31c7a6e1d43476d640b81e74f7e94b91|2024-03-06|11:35:16|1709742916|gas_transport|76.55|0|fraud_Robel, Cummerata and Prosacco|29.725756|-95.671729
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|14edb22b139abcd9bbd4286a4044ff95|2024-04-07|03:01:15|1712473275|grocery_pos|92.75|0|fraud_Schamberger-O'Keefe|29.683520|-97.044391
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|c8201cfd75134bee32d924422d90bd21|2024-03-14|01:06:32|1710392792|grocery_net|49.14|0|fraud_Wuckert-Walter|30.426266|-95.861311
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|052944f870f3255195e41606f541584e|2024-04-06|10:57:08|1712415428|grocery_pos|62.47|0|fraud_Koepp-Witting|29.867297|-96.372854
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|ed745790d2646eafdf77a09432644258|2024-01-06|03:59:52|1704531592|gas_transport|76.52|0|fraud_Christiansen, Goyette and Schamberger|29.961701|-96.581123
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|b78e57308b13f8ca9422673d71855d5f|2024-04-26|07:26:23|1714130783|grocery_pos|55.31|0|fraud_Strosin-Cruickshank|30.013805|-95.944172
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|76dff5c7d9f1e96ee25d29ee3aeb27cd|2024-03-08|04:20:59|1709889659|gas_transport|65.01|0|fraud_Friesen-D'Amore|28.840403|-95.500114
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|cae5596b3274e6709341f26585e18567|2024-02-11|02:22:12|1707636132|gas_transport|38.40|0|fraud_Luettgen PLC|29.895792|-96.348980
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|413f439333b9fc4e02d1ab630b816eac|2024-04-15|02:46:49|1713163609|grocery_pos|52.96|0|fraud_Wolf Inc|29.219523|-97.138469
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|685ab32ca26c68188843bed184c441e8|2024-04-18|04:28:36|1713428916|grocery_pos|57.03|0|fraud_Kiehn Inc|29.166668|-95.451435
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|c52ac47ed056dfb743d3d6ccb3f34ced|2024-04-06|10:53:56|1712415236|grocery_pos|44.00|0|fraud_Moen, Reinger and Murphy|28.775639|-95.516496
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|953ba4c9e014a2f29c36fa0138689026|2024-01-05|00:34:54|1704432894|gas_transport|48.03|0|fraud_Eichmann, Bogan and Rodriguez|29.859920|-96.600880
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|0f4505c4368fd625e866e2df35d0ca3b|2024-01-14|06:49:59|1705232999|gas_transport|74.49|0|fraud_Huels-Hahn|29.819876|-97.116311
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|1f7c346cfb3ea49a5a938fa1b5ca31b5|2024-05-09|11:58:18|1715270298|misc_net|57.18|0|fraud_Kuphal-Predovic|29.644093|-97.350448
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|2da69e0c5700effdd1bd7e5773ae4c66|2024-04-02|08:16:47|1712060207|grocery_pos|52.00|0|fraud_Kiehn Inc|29.239369|-96.160637
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|7bc7fdc677f5559da1f1b2417ee30846|2024-04-25|03:57:04|1714031824|grocery_pos|65.80|0|fraud_Kovacek, Dibbert and Ondricka|30.525901|-95.686489
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|fad06418db3f248b37246cbd72487b08|2024-01-20|05:15:37|1705745737|gas_transport|59.47|0|fraud_Heller-Langosh|28.773746|-96.816281
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|a1fd502aa5a365bf770de3b45a7afa02|2024-02-10|06:00:04|1707562804|gas_transport|67.77|0|fraud_Torp-Labadie|30.731105|-96.759524
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|82e884a0c3bd56bd5de46a5cc4f4304a|2024-03-29|09:19:52|1711718392|grocery_pos|74.42|0|fraud_Schultz, Simonis and Little|29.004884|-96.641772
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|675da726c7520c57a7b553f85c24a4bd|2024-01-09|04:45:45|1704793545|gas_transport|45.65|0|fraud_Stroman, Hudson and Erdman|29.135268|-96.518870
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|d5cbabff0fdd7c6810e670eafc6bfebc|2024-05-05|02:58:52|1714892332|misc_net|54.82|0|fraud_Donnelly PLC|30.718874|-96.446991
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|a3d8c71ba739f2c250de32b512a28bc7|2024-01-25|09:47:14|1706194034|gas_transport|64.96|0|fraud_Schaefer, Maggio and Daugherty|28.919912|-97.336053
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|3fa629cb0c68ef23cd3a7c36d4ac8bef|2024-01-28|08:05:58|1706447158|gas_transport|38.13|0|fraud_Erdman-Kertzmann|30.351217|-96.947125
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|bf0a576fb4f17984baed97a93622c1ff|2024-01-10|11:46:37|1704905197|gas_transport|55.05|0|fraud_Lind, Huel and McClure|30.402965|-97.066688
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|5d412bfcac227218dad4366e352a2d2d|2024-02-12|06:25:18|1707737118|gas_transport|56.77|0|fraud_Stroman, Hudson and Erdman|29.218830|-95.967733
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|433c1f6dcb6517acb050067643f0b87b|2024-04-06|06:30:55|1712399455|grocery_pos|61.62|0|fraud_Kovacek, Dibbert and Ondricka|30.499262|-96.676062
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|8b205670ce57c86ce46025c88e0e8068|2024-04-06|02:35:04|1712385304|grocery_pos|52.14|0|fraud_Casper, Hand and Zulauf|28.990721|-95.869858
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|be473483c34783f00bef6d1ad5cffc2f|2024-03-18|09:50:44|1710769844|grocery_net|61.44|0|fraud_Morar Inc|29.842141|-95.726201
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|172e042bc0b9b920422295c1ab714722|2024-05-09|03:39:37|1715240377|misc_net|57.94|0|fraud_Parisian, Schiller and Altenwerth|30.262224|-95.649285
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e93b291a970c98b3dc3bfd9f6aa9cf83|2024-03-09|11:46:04|1710002764|gas_transport|55.16|0|fraud_Bartoletti-Wunsch|29.460745|-97.021227
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|183c5c338a31c341293d2ff3b4527de9|2024-03-24|00:54:30|1711256070|grocery_net|23.31|0|fraud_Smitham-Boehm|30.516039|-96.715765
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|bca6540e4b1f9a573a8a80665eb42551|2024-05-14|06:19:18|1715681958|misc_net|96.37|0|fraud_Kerluke, Kertzmann and Wiza|30.719875|-96.855684
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|1b0738f12adba0f6299de078f11c5bc8|2024-03-08|06:55:47|1709898947|gas_transport|94.82|0|fraud_Harber Inc|30.615467|-95.575802
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e9fd3d7e05bb06ecc6f50dec65d5d2cb|2024-02-11|10:28:00|1707665280|gas_transport|67.76|0|fraud_Parisian and Sons|30.636915|-95.547877
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|8df1eea0c22c58ef9912285e7c91a17f|2024-01-01|11:08:52|1704125332|gas_transport|39.64|0|fraud_Tillman, Dickinson and Labadie|29.265021|-96.281563
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|69820837d80eea2fb642ce3914988aad|2024-02-18|03:34:02|1708245242|gas_transport|49.85|0|fraud_Bernhard Inc|29.363736|-96.208294
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|06c3ff34e07b7fa97517a53bd3e26fa3|2024-03-07|07:42:32|1709815352|gas_transport|42.47|0|fraud_Friesen-D'Amore|29.236616|-95.946346
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|1539c688b578c2cbef52b1ce010afd33|2024-03-26|05:50:56|1711446656|grocery_net|55.54|0|fraud_Shields Inc|29.868015|-95.688142
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|ef46fe33289831d1afd2d00fba592289|2024-04-06|03:15:55|1712387755|grocery_pos|61.84|0|fraud_Kunze Inc|29.172748|-95.558008
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|5f0c0dff8e7b01025209d98eb0b1e496|2024-04-09|04:16:27|1712650587|grocery_pos|54.02|0|fraud_Rutherford-Mertz|29.609445|-95.735671
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e02c6931f7a2bc2b02d355daae1e79e7|2024-04-03|07:38:13|1712144293|grocery_pos|62.81|0|fraud_Hackett-Lueilwitz|29.604829|-96.644327
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|2231eb6dacc7150af3a1254718555996|2024-04-11|10:07:30|1712844450|grocery_pos|30.57|0|fraud_Kiehn Inc|30.050352|-95.857466
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|caafc816175b70396834bb875aa59f32|2024-02-07|00:10:18|1707282618|gas_transport|58.66|0|fraud_Jenkins, Hauck and Friesen|29.565777|-96.164144
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|96102d135f78a61e1f9d9bdc18b99828|2024-02-06|08:14:19|1707225259|gas_transport|67.09|0|fraud_Prohaska-Murray|29.922317|-96.405080
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|d7358d2fe919b57475e274c1c09cafe0|2024-03-21|10:41:48|1711032108|grocery_net|45.19|0|fraud_Spinka-Welch|30.142276|-95.860492
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e2adee06fd1d3e727d91a249787d74df|2024-03-12|04:32:07|1710232327|gas_transport|39.11|0|fraud_Greenholt, Jacobi and Gleason|29.188089|-95.683978
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|ffd2ab6a01f4924014ee04134500b2fa|2024-05-12|09:09:44|1715519384|misc_net|70.34|0|fraud_Johnson, Runolfsdottir and Mayer|30.679266|-97.069719
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|692e9505bb26671220497299a08fdb19|2024-04-30|03:01:03|1714460463|grocery_pos|53.58|0|fraud_Schultz, Simonis and Little|30.543307|-97.374630
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|c37afbed63196429ea9dee3354a837d3|2024-04-24|02:41:11|1713940871|grocery_pos|74.39|0|fraud_Hackett-Lueilwitz|30.305576|-95.554132
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|6daeeaf03a006728e18278feb36c4bba|2024-04-03|02:00:37|1712124037|grocery_pos|75.14|0|fraud_Kutch and Sons|29.251288|-95.572109
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|70a679bb7a723031569efbe19ab81286|2024-01-01|07:28:21|1704112101|gas_transport|60.96|0|fraud_Streich, Hansen and Veum|30.175551|-96.643122
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|35b2e4b3558a5bcc37b96148422874cb|2024-04-10|04:52:21|1712739141|grocery_pos|47.81|0|fraud_Osinski, Ledner and Leuschke|30.409738|-96.007389
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|49b9bc2c2f12413f6cd846dbe38c64dd|2024-04-14|11:01:22|1713106882|grocery_pos|55.29|0|fraud_Doyle Ltd|29.466490|-96.865539
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|236795fea64d12e26fdbe61d43dd5781|2024-03-17|03:05:14|1710659114|grocery_net|68.77|0|fraud_Rowe-Vandervort|28.968036|-96.162799
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|81b23ca129e61bf59f54e59f2b6b6601|2024-04-20|05:50:24|1713606624|grocery_pos|67.49|0|fraud_Heller, Gutmann and Zieme|28.954339|-96.377483
008-96-0530|4876164819807709|Eileen|Ross|F|6876 Dale Vista|Cat Spring|TX|78933|29.7512|-96.39|1433|Garment/textile technologist|1989-07-26|909493428775|adults_2550_female_rural.json|e5035f75a91bec57f4551a350d227137|2024-04-15|03:10:13|1713165013|grocery_pos|96.61|0|fraud_Murray-Smitham|30.293752|-96.528696
