ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|6515b074c0bd98274e11ed8f337a0aa5|2024-06-18|04:32:41|1718699561|shopping_pos|52.70|0|fraud_Bernhard, Grant and Langworth|37.537964|-85.758103
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|a90abd0f32761aebf17137ca7322357e|2024-06-27|08:37:27|1719491847|shopping_pos|50.86|0|fraud_Botsford Ltd|36.020690|-85.520802
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|1531c2e613ff71df6b563955cc703e09|2024-06-15|07:12:46|1718449966|shopping_net|47.83|0|fraud_Zboncak, Rowe and Murazik|35.601482|-84.761751
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|74e10110a55639bb0b53f413960ed442|2024-05-15|02:05:38|1715753138|misc_pos|48.58|0|fraud_McCullough LLC|36.603435|-85.584990
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b6cb7a1d77c40e42cc92ad64547c127c|2024-05-31|10:16:23|1717164983|shopping_net|47.50|0|fraud_Romaguera, Cruickshank and Greenholt|36.408040|-85.369984
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|2fb8f0571b75f8ae9cca428618b41de0|2024-07-02|07:47:31|1719920851|shopping_pos|54.20|0|fraud_Bernhard, Grant and Langworth|35.824713|-86.256291
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|dda1b5564690c79ac0554e32eddb10ce|2024-07-04|10:34:17|1720103657|shopping_pos|54.56|0|fraud_Watsica, Haag and Considine|36.822856|-85.717358
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|74f35a2a65ca2ffa1fdf965ac3dc7909|2024-06-25|04:06:04|1719302764|shopping_pos|45.21|0|fraud_Metz-Boehm|36.013776|-84.824514
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|c78132024e859681e8b5fb520e07200a|2024-01-31|08:25:52|1706707552|grocery_net|48.06|0|fraud_Gutmann Ltd|35.647492|-85.890715
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|edd299e5753a3c92d485629794c99357|2024-02-04|00:07:01|1707023221|grocery_net|40.56|0|fraud_Pfeffer LLC|35.743598|-85.458136
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|8da91a82bc7a5d21da60c53022836523|2024-05-02|08:48:10|1714654090|misc_pos|41.17|0|fraud_Williamson LLC|35.690226|-85.186516
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b6bd37c4d42f582f2caa887581e33ae1|2024-06-26|01:36:30|1719380190|shopping_pos|57.68|0|fraud_Hickle Group|37.156914|-84.882258
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|cae5efbc7e095114331593d49fb6e171|2024-03-14|05:07:21|1710407241|grocery_pos|50.56|0|fraud_Kutch and Sons|36.266881|-86.066943
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|d56bcb3c21b517125babbe1b95b42ca4|2024-05-14|00:37:13|1715661433|misc_pos|51.78|0|fraud_Dickinson-Rempel|36.687318|-84.952676
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|144ca6dabd2da3d8e7b242b47079a24b|2024-05-21|02:41:53|1716273713|shopping_net|57.11|0|fraud_Kihn, Abernathy and Douglas|36.467374|-86.077576
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|ba0b26d297c70d3c3591cb8ecbe2ee6c|2024-04-21|00:37:12|1713674232|misc_pos|44.06|0|fraud_Boyer PLC|37.412100|-85.648961
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|4bc2db178bbdb32882703742ae99a882|2024-06-21|11:04:23|1718982263|shopping_pos|58.12|0|fraud_Bahringer, Schoen and Corkery|36.310092|-86.171516
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|62a3d25e562f7e80b23a30f1829fa838|2024-01-13|09:23:54|1705155834|gas_transport|48.30|0|fraud_Raynor, Feest and Miller|37.227701|-86.278555
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|a34c2ef60604582db3941e09778e3d8d|2024-05-06|11:42:32|1715010152|misc_pos|51.39|0|fraud_Roberts-Beahan|37.578423|-86.574854
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|291c38d1cb66f01d16896a71abbfbf8d|2024-01-17|00:09:32|1705468172|gas_transport|52.66|0|fraud_Robel, Cummerata and Prosacco|37.381710|-85.633410
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|6fc9b0929569ac9a1cf84e0f1fce4a31|2024-06-08|10:10:33|1717855833|shopping_net|50.82|0|fraud_Fisher Inc|37.101715|-85.961907
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|cd7c511e121cad85016974ee647a0826|2024-07-03|06:40:08|1720003208|shopping_pos|79.69|0|fraud_Dooley Inc|37.548823|-85.781104
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b3ed77730b2685a9b3f1d74a3b3e40db|2024-05-26|05:48:13|1716716893|shopping_net|104.66|0|fraud_Labadie, Treutel and Bode|37.090263|-86.209462
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|937df326c26b29629e24eab47108613a|2024-06-23|01:47:07|1719121627|shopping_pos|93.31|0|fraud_Nitzsche, Kessler and Wolff|35.713463|-84.924449
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|4a12b109bd9b94d23350d14c13e497d0|2024-03-03|10:17:33|1709479053|grocery_pos|97.05|0|fraud_Deckow-O'Conner|35.972552|-86.012415
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|bc36e612ce17942ad48ef80aee3838b9|2024-02-10|10:49:12|1707580152|grocery_net|93.42|0|fraud_Bahringer-Larson|37.580156|-86.570345
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|e0d3e88e5ef6a539690529be9d40a3bd|2024-05-27|11:44:03|1716824643|shopping_net|101.36|0|fraud_Boyer PLC|37.092200|-86.523766
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|40c99e046d46f004873b58a60cc35cfc|2024-06-16|02:04:47|1718517887|shopping_net|110.43|0|fraud_Jast Ltd|37.048486|-84.833808
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|c34c4f485fd19af1e95fc820540058f6|2024-04-18|02:47:09|1713422829|misc_pos|106.91|0|fraud_McCullough LLC|36.233517|-86.323195
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|fbddcf1b6a7a0830dbaa1371bd740178|2024-03-06|03:55:57|1709715357|grocery_pos|91.14|0|fraud_Moen, Reinger and Murphy|36.670371|-86.206725
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b2360d9eb44db903200280173d4af062|2024-05-03|04:27:46|1714724866|misc_pos|110.05|0|fraud_Stiedemann Inc|36.425426|-86.288319
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|ec01ab04f8580de80cd81d3b6e5c951b|2024-05-15|10:58:21|1715785101|misc_pos|111.99|0|fraud_Boehm, Block and Jakubowski|36.960310|-86.475368
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b9e287dfb76a7023c30ca010583a70d8|2024-06-13|01:15:01|1718255701|shopping_net|92.99|0|fraud_Gerlach Inc|37.104072|-85.171684
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|f3457a0f529d1b955668ad87f8e7ad97|2024-06-22|09:20:44|1719062444|shopping_pos|106.45|0|fraud_Jast-McDermott|36.037872|-86.493964
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b39d28c12c13cd282e394b9987616b7d|2024-04-01|09:17:35|1711977455|grocery_pos|98.08|0|fraud_Moen, Reinger and Murphy|36.849617|-85.180328
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|aee97518eb2f5459f600f8df6d983c1b|2024-04-07|03:30:39|1712475039|grocery_pos|116.62|0|fraud_Padberg-Welch|35.841944|-86.096647
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|acc32985f69ce902020418f8553123ab|2024-02-17|04:03:06|1708160586|grocery_pos|96.07|0|fraud_Goodwin-Nitzsche|36.617274|-85.200942
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|d6a88bd9f3878bdfa517e02d48b10776|2024-01-24|02:19:08|1706080748|grocery_net|99.44|0|fraud_Spinka Inc|36.981937|-86.493290
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|7393c2d5346a349817779ad26ac3f037|2024-06-17|08:03:56|1718625836|shopping_pos|107.41|0|fraud_Beier-Hyatt|35.612492|-84.982992
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|c1c95ea7eb3abb28863eb258b3d405c6|2024-03-14|02:28:04|1710397684|grocery_pos|94.24|0|fraud_Osinski, Ledner and Leuschke|36.174345|-84.986416
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|b69680de8e7dc293380e33f3e293ff5b|2024-03-08|06:28:33|1709897313|grocery_pos|101.20|0|fraud_Huel, Hammes and Witting|37.048594|-86.245768
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|9659ce887864d7252421852526649477|2024-05-23|04:51:54|1716454314|shopping_net|95.17|0|fraud_Labadie, Treutel and Bode|36.366062|-85.253867
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|4a4bd7e76a787b7da6f55cca7a61aec4|2024-05-19|07:36:02|1716118562|misc_pos|107.89|0|fraud_Dickinson Ltd|37.403447|-85.755042
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|4884c0e6d422c6a5f72b5217ccf04766|2024-06-03|11:11:20|1717427480|shopping_net|86.29|0|fraud_Ankunding LLC|36.912123|-85.471923
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|8ab06ad1f3e58eaa084d82adac50ca56|2024-03-12|11:17:55|1710256675|grocery_pos|85.21|0|fraud_Barton Inc|35.929962|-86.331942
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|cb357cf58c37a7261dd38daec8a1cee0|2024-06-07|09:27:29|1717766849|shopping_net|96.89|0|fraud_Auer-West|35.672365|-84.896528
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|a33a1a501d61a619e49521f41a8ab576|2024-05-05|02:42:22|1714891342|misc_pos|120.13|0|fraud_Keeling-Crist|35.728660|-85.051448
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|6f613efbba32b6fe3796831c1a6472b6|2024-04-02|01:57:37|1712037457|grocery_pos|105.37|0|fraud_Murray-Smitham|36.724523|-86.088688
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|2a67d731de66971fecbfb0b5a50fb33f|2024-02-14|02:26:51|1707895611|grocery_net|109.03|0|fraud_Morissette, Weber and Wiegand|37.107400|-84.799973
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|ec245020a60275b44c98cd1165770664|2024-04-04|07:46:56|1712231216|grocery_pos|93.34|0|fraud_Strosin-Cruickshank|35.768509|-86.577064
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|26e3bcfe3ecdd7b0036f8841eec6f486|2024-06-30|09:47:24|1719755244|shopping_pos|92.32|0|fraud_Baumbach, Strosin and Nicolas|37.189732|-85.184373
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|3e9fda4ca417afd88644ed4f61e845cd|2024-06-19|05:54:08|1718790848|shopping_pos|86.50|0|fraud_Kuhn LLC|36.037123|-85.117579
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|25d2c6068b0db343056a973c15eb9f4f|2024-05-12|00:01:34|1715486494|misc_pos|86.97|0|fraud_Boyer PLC|36.199568|-85.833415
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|ee3dffb181257661c2512ebe978ed189|2024-06-16|04:56:21|1718528181|shopping_net|102.96|0|fraud_Reichert, Huels and Hoppe|36.620762|-86.546548
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|233aaac6bc61461b1accd41452e167b4|2024-06-14|00:26:45|1718339205|shopping_net|80.23|0|fraud_Mohr-Bayer|36.112784|-85.105870
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|72ecc68ff6ea4ab477a9a9a175c6e87e|2024-06-17|03:55:58|1718610958|shopping_pos|86.25|0|fraud_Quitzon, Green and Bashirian|37.116653|-85.286641
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|e029ad30d901abc28a5b1f95166b5aab|2024-05-04|01:45:01|1714801501|misc_pos|83.53|0|fraud_Halvorson Group|36.126556|-84.693705
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|dc270ef7a38711ab19cfe741c502e6ff|2024-05-13|03:44:35|1715586275|misc_pos|91.35|0|fraud_Wintheiser, Dietrich and Schimmel|36.233036|-86.032501
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|409a00cb2377de57ffe29d9817635d70|2024-05-29|04:56:34|1716972994|shopping_net|102.76|0|fraud_Towne, Greenholt and Koepp|35.864469|-86.553600
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|3f4ec96722d96fa63de5b28b45d173d6|2024-05-04|09:46:59|1714830419|misc_pos|105.96|0|fraud_Bruen-Yost|36.093601|-86.479268
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|af247d388559ed0bad247322a201ef7b|2024-04-20|09:16:38|1713618998|misc_pos|101.34|0|fraud_Roberts-Beahan|36.052634|-84.970416
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|346752e61e177082866594032bed7ffa|2024-01-27|10:19:10|1706368750|grocery_net|96.43|0|fraud_Dicki Ltd|36.108168|-86.530571
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|53e4bee301660bab6888500202b0ef70|2024-04-24|03:08:12|1713942492|misc_pos|86.93|0|fraud_Boehm, Block and Jakubowski|37.272018|-85.973947
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|f7f6794d63e93e054f88165432469ee2|2024-03-26|02:21:02|1711434062|grocery_pos|110.18|0|fraud_Stracke-Lemke|36.630793|-85.607762
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|4dfbb1517ceef2ce4cadb221b2343c5a|2024-04-13|08:12:04|1713010324|misc_net|102.45|0|fraud_Miller-Harris|36.657453|-85.423253
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|43192ba71b84de60711d2844f8ce35ce|2024-04-13|03:16:13|1712992573|misc_net|109.63|0|fraud_Dooley-Thompson|37.212412|-85.195052
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|70dffe5e65c76b0640a1952cd831927e|2024-01-10|04:11:41|1704877901|gas_transport|123.02|0|fraud_Lind, Huel and McClure|35.830967|-85.916749
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|01428c8f25c163d7e51633e9c3f4983d|2024-01-30|09:09:33|1706623773|grocery_net|117.30|0|fraud_Ferry, Reichel and DuBuque|36.592430|-86.454097
170-10-8416|4698141344760948|Robert|Harris|M|4029 Amanda Heights Apt. 302|Moss|TN|38575|36.5966|-85.6772|1172|Photographer|1987-03-16|940433526095|adults_2550_male_rural.json|39018f9e55a7c9c57d614e912a72a21c|2024-02-03|00:59:16|1706939956|grocery_net|104.54|0|fraud_Adams, Kovacek and Kuhlman|37.183676|-85.745703
